2013-02-13,0.6055044242904465
2013-02-14,0.6031003630695021
2013-02-15,0.5774197655199029
2013-02-19,0.5795094524219627
2013-02-20,0.587143882587538
2013-02-21,0.568495732486398
2013-02-22,0.5725768599449642
2013-02-25,0.596589489613871
2013-02-26,0.5968514689042899
2013-02-27,0.6086024832163104
2013-02-28,0.6101247235144204
2013-03-01,0.6072208289819121
2013-03-04,0.6051739802347929
2013-03-05,0.6113555120475846
2013-03-06,0.609215716786832
2013-03-07,0.6098298617493867
2013-03-08,0.6093661302300374
2013-03-11,0.6098734156955464
2013-03-12,0.6123014414744344
2013-03-13,0.6109276280011455
2013-03-14,0.6131170619051535
2013-03-15,0.6011263397769749
2013-03-18,0.597680857796726
2013-03-19,0.5897052764909628
2013-03-20,0.5875487594279585
2013-03-21,0.5780441919346243
2013-03-22,0.5758343591291009
2013-03-25,0.5769127835049654
2013-03-26,0.5753782390138646
2013-03-27,0.560817201030644
2013-03-28,0.5457294652901012
2013-04-01,0.481748193478032
2013-04-02,0.4791373168012865
2013-04-03,0.49468249604059655
2013-04-04,0.49169147586485773
2013-04-05,0.4901294744192272
2013-04-08,0.49484135460749
2013-04-09,0.49049688494172533
2013-04-10,0.5014297534358158
2013-04-11,0.49801080373806056
2013-04-12,0.5005760503348717
2013-04-15,0.5451798295154486
2013-04-16,0.5506879790151892
2013-04-17,0.5798632765167598
2013-04-18,0.5765029862366906
2013-04-19,0.57214715091929
2013-04-22,0.5796154890430769
2013-04-23,0.5942033610478219
2013-04-24,0.5771820013422219
2013-04-25,0.5690279483944587
2013-04-26,0.5670226089113075
2013-04-29,0.5671107017130694
2013-04-30,0.5590476532235773
2013-05-01,0.5557163791959292
2013-05-02,0.5527288520058249
2013-05-03,0.5573074540683115
2013-05-06,0.5561194770475016
2013-05-07,0.5541834425280013
2013-05-08,0.5541033925051794
2013-05-09,0.557282928071136
2013-05-10,0.5600705814372527
2013-05-13,0.5620151714236773
2013-05-14,0.5611782811057281
2013-05-15,0.5579394268715067
2013-05-16,0.532962480972885
2013-05-17,0.5360769887591786
2013-05-20,0.5305614800666982
2013-05-21,0.4952681415231498
2013-05-22,0.495757057287336
2013-05-23,0.4853184983650851
2013-05-24,0.4822360394422551
2013-05-28,0.4834635751331975
2013-05-29,0.48649770652855395
2013-05-30,0.4804874489073976
2013-05-31,0.4997600354533052
2013-06-03,0.5063589603396371
2013-06-04,0.5099971347030456
2013-06-05,0.5237618960934084
2013-06-06,0.5224192600746542
2013-06-07,0.5310011743028538
2013-06-10,0.5300914427892616
2013-06-11,0.5468047387162961
2013-06-12,0.551983331787026
2013-06-13,0.5605848687223325
2013-06-14,0.5671952378892655
2013-06-17,0.5712819449834217
2013-06-18,0.5709895788975031
2013-06-19,0.581749773644
2013-06-20,0.6146683329491209
2013-06-21,0.6124468036512368
2013-06-24,0.6210999655670711
2013-06-25,0.6248504666407643
2013-06-26,0.6274385250422293
2013-06-27,0.6237778851651441
2013-06-28,0.6252257870493015
2013-07-01,0.624549214218215
2013-07-02,0.6225387669740714
2013-07-03,0.6223029083714252
2013-07-05,0.6203391132313956
2013-07-08,0.6209838125279521
2013-07-09,0.6231102242641665
2013-07-10,0.6032406702322881
2013-07-11,0.6115492535189906
2013-07-12,0.5941310116306344
2013-07-15,0.5979377210859527
2013-07-16,0.6059252233871113
2013-07-17,0.6074754638178717
2013-07-18,0.5973367512813824
2013-07-19,0.5832848185817291
2013-07-22,0.5881527841777416
2013-07-23,0.590028145291069
2013-07-24,0.5878460555229945
2013-07-25,0.5885477254752602
2013-07-26,0.5852168574452921
2013-07-29,0.5836569430964974
2013-07-30,0.5808937296683733
2013-07-31,0.583751206365196
2013-08-01,0.5879508615960036
2013-08-02,0.585233113818936
2013-08-05,0.5870404789368165
2013-08-06,0.5900010133019802
2013-08-07,0.5905655669852047
2013-08-08,0.5905957928143861
2013-08-09,0.5970890526546944
2013-08-12,0.6162785696417845
2013-08-13,0.6133902034937692
2013-08-14,0.6174070529331084
2013-08-15,0.6191197829385721
2013-08-16,0.6207050925205287
2013-08-19,0.6182066759469869
2013-08-20,0.6226702657583314
2013-08-21,0.6247156728881069
2013-08-22,0.6327909553948081
2013-08-23,0.6341502676367554
2013-08-26,0.6276262430499917
2013-08-27,0.6304618359959276
2013-08-28,0.6260607231342303
2013-08-29,0.6151168507588177
2013-08-30,0.6153166199693143
2013-09-03,0.6049948593283232
2013-09-04,0.6084920242661122
2013-09-05,0.6023235456385403
2013-09-06,0.5987524701278966
2013-09-09,0.599389989114012
2013-09-10,0.5932647873530689
2013-09-11,0.58325205627928
2013-09-12,0.5821836213038742
2013-09-13,0.569952259318278
2013-09-16,0.5180059128337003
2013-09-17,0.5244582755450352
2013-09-18,0.5131382930539645
2013-09-19,0.5112126207318897
2013-09-20,0.5133064445745072
2013-09-23,0.5044943369387008
2013-09-24,0.5037911449305932
2013-09-25,0.4995145149697156
2013-09-26,0.4996235707123188
2013-09-27,0.50400264911516
2013-09-30,0.5061922582495498
2013-10-01,0.5085950802393728
2013-10-02,0.495535348437034
2013-10-03,0.5026507953031836
2013-10-04,0.4859527472518296
2013-10-07,0.49885301373628294
2013-10-08,0.5003033475928844
2013-10-09,0.5001185563542496
2013-10-10,0.5483189084410925
2013-10-11,0.5548652154291807
2013-10-14,0.5835191704780402
2013-10-15,0.5882821411777281
2013-10-16,0.6017629637365369
2013-10-17,0.6019049630780604
2013-10-18,0.6010014805406843
2013-10-21,0.5977375993987442
2013-10-22,0.5935694282126642
2013-10-23,0.5836020255630683
2013-10-24,0.5837607815055795
2013-10-25,0.5778578557130036
2013-10-28,0.5787381662495841
2013-10-29,0.5778432667653779
2013-10-30,0.5755566324321953
2013-10-31,0.5747880857455442
2013-11-01,0.5732621744722872
2013-11-04,0.5687715123128452
2013-11-05,0.5696053602539372
2013-11-06,0.5790833175944244
2013-11-07,0.590721935946119
2013-11-08,0.5932402287439923
2013-11-11,0.5919581948570054
2013-11-12,0.5915654494558229
2013-11-13,0.5932771531028674
2013-11-14,0.5712482307379649
2013-11-15,0.5671371195563454
2013-11-18,0.5697936153097185
2013-11-19,0.5635993341265374
2013-11-20,0.5514588204771351
2013-11-21,0.5584169053195213
2013-11-22,0.5525609251783632
2013-11-25,0.547098363953411
2013-11-26,0.5518015351314037
2013-11-27,0.5500736580062908
2013-11-29,0.5509202371360467
2013-12-02,0.5453869703858965
2013-12-03,0.5338685455221691
2013-12-04,0.5333639407070018
2013-12-05,0.5381727947242535
2013-12-06,0.5458388124198474
2013-12-09,0.5458584478424006
2013-12-10,0.5483107617100049
2013-12-11,0.554108262314817
2013-12-12,0.5385782771382848
2013-12-13,0.5388994101462894
2013-12-16,0.5365925155862148
2013-12-17,0.5414344945584879
2013-12-18,0.5576758891112501
2013-12-19,0.5591950092371964
2013-12-20,0.5589843893585765
2013-12-23,0.5560596841219193
2013-12-24,0.5484411292281894
2013-12-26,0.5492574353736103
2013-12-27,0.5510680560545897
2013-12-30,0.5431822619548796
2013-12-31,0.5438727106673996
2014-01-02,0.5397788035974183
2014-01-03,0.5360235888951781
2014-01-06,0.5363794751758932
2014-01-07,0.49830132534170746
2014-01-08,0.49718994308428976
2014-01-09,0.4953543208847992
2014-01-10,0.4840271150311427
2014-01-13,0.4837723882615285
2014-01-14,0.4932216631433766
2014-01-15,0.4985473302023144
2014-01-16,0.5033820512529071
2014-01-17,0.5075594263760823
2014-01-21,0.5098159719493915
2014-01-22,0.5111327100115315
2014-01-23,0.5277930806189659
2014-01-24,0.5526997117928902
2014-01-27,0.5415822786849421
2014-01-28,0.5348426050295809
2014-01-29,0.541558391805057
2014-01-30,0.5398066004563528
2014-01-31,0.5395690936786225
2014-02-03,0.569811920082133
2014-02-04,0.5631021729210002
2014-02-05,0.5526664577483711
2014-02-06,0.5518987416358071
2014-02-07,0.5598135635740702
2014-02-10,0.5593107663308214
2014-02-11,0.5657525288239043
2014-02-12,0.5846436119231281
2014-02-13,0.5806017636056064
2014-02-14,0.5801595989370132
2014-02-18,0.577887731761339
2014-02-19,0.5802582883381948
2014-02-20,0.5749267260683275
2014-02-21,0.5831154947163636
2014-02-24,0.5908109040013072
2014-02-25,0.5897956136585139
2014-02-26,0.5886015501510257
2014-02-27,0.589592637587186
2014-02-28,0.59281355123047
2014-03-03,0.6006112133332652
2014-03-04,0.6107144940145144
2014-03-05,0.6055797004976979
2014-03-06,0.598571259726633
2014-03-07,0.5978594172211691
2014-03-10,0.5974138514378906
2014-03-11,0.5909061739937499
2014-03-12,0.5930874065674483
2014-03-13,0.6010685994408271
2014-03-14,0.6009821054461548
2014-03-17,0.6126771155519255
2014-03-18,0.6001118309381186
2014-03-19,0.6009652377900411
2014-03-20,0.6047595398913322
2014-03-21,0.6020864034450752
2014-03-24,0.5990353373890872
2014-03-25,0.5951863114763536
2014-03-26,0.5955592828532547
2014-03-27,0.594510817482414
2014-03-28,0.5960165675920337
2014-03-31,0.5978404073345227
2014-04-01,0.5963785858197436
2014-04-02,0.5969118421513512
2014-04-03,0.5969728743865946
2014-04-04,0.6011952518522862
2014-04-07,0.5974858162690936
2014-04-08,0.5999228406659969
2014-04-09,0.5945407877172347
2014-04-10,0.6082060747071013
2014-04-11,0.6053736972377839
2014-04-14,0.6083031179104592
2014-04-15,0.6097884717569659
2014-04-16,0.6168437019863058
2014-04-17,0.6172543132107738
2014-04-21,0.6096545971848842
2014-04-22,0.5948822773220119
2014-04-23,0.6030753807405452
2014-04-24,0.6053550582134859
2014-04-25,0.5977524809295225
2014-04-28,0.5936542375875329
2014-04-29,0.5929138778805765
2014-04-30,0.5524996948937798
2014-05-01,0.55494858734052
2014-05-02,0.5544605002478764
2014-05-05,0.5413621884479438
2014-05-06,0.5434032778835026
2014-05-07,0.5521036385806674
2014-05-08,0.5389359406050203
2014-05-09,0.5403795880743207
2014-05-12,0.5446547617464834
2014-05-13,0.5464077531981161
2014-05-14,0.5508614262740106
2014-05-15,0.5449849955236559
2014-05-16,0.5469000572528777
2014-05-19,0.5445975242289088
2014-05-20,0.5438464725855987
2014-05-21,0.5522147430004793
2014-05-22,0.5542415373922813
2014-05-23,0.5546552564246833
2014-05-27,0.5545204216430689
2014-05-28,0.5431557627997007
2014-05-29,0.5306788512146635
2014-05-30,0.5391189354392173
2014-06-02,0.5377811478949726
2014-06-03,0.5381022235609977
2014-06-04,0.5391197810491637
2014-06-05,0.544962563711531
2014-06-06,0.5496109822494353
2014-06-09,0.5330420301698697
2014-06-10,0.5273042315798527
2014-06-11,0.5231510220898434
2014-06-12,0.5273247229070696
2014-06-13,0.5144905091353096
2014-06-16,0.5080255748098701
2014-06-17,0.5086731377649462
2014-06-18,0.5145055201366961
2014-06-19,0.5125855210146073
2014-06-20,0.5059767490744626
2014-06-23,0.5069941215094778
2014-06-24,0.5124356874256447
2014-06-25,0.5009649057382606
2014-06-26,0.5029057040327649
2014-06-27,0.5042367096115639
2014-06-30,0.5055476289770399
2014-07-01,0.49714028772117524
2014-07-02,0.49921356652005155
2014-07-03,0.5036085817575554
2014-07-07,0.4989324461446187
2014-07-08,0.4537843219899652
2014-07-09,0.4479853351340025
2014-07-10,0.4435163713778718
2014-07-11,0.4374977828508239
2014-07-14,0.42894346977752607
2014-07-15,0.4211367557031333
2014-07-16,0.42296312218292975
2014-07-17,0.4493650692865664
2014-07-18,0.45336770982617897
2014-07-21,0.4618047112293503
2014-07-22,0.4550058871281492
2014-07-23,0.4644291388505691
2014-07-24,0.46302222723485703
2014-07-25,0.46793635111568166
2014-07-28,0.468356455524642
2014-07-29,0.4797255638380816
2014-07-30,0.4831065186528199
2014-07-31,0.5284614204609868
2014-08-01,0.5095174541090786
2014-08-04,0.5140157397012111
2014-08-05,0.5226791877050873
2014-08-06,0.5182621433909305
2014-08-07,0.5185935489478635
2014-08-08,0.5233583057521547
2014-08-11,0.529187254184037
2014-08-12,0.5306880489226172
2014-08-13,0.53514101641909
2014-08-14,0.5248375296884044
2014-08-15,0.5136056648809821
2014-08-18,0.520783932768339
2014-08-19,0.5207858147563434
2014-08-20,0.5192747743831221
2014-08-21,0.5192805024264497
2014-08-22,0.5207728593517701
2014-08-25,0.5254193372154868
2014-08-26,0.5261815552516086
2014-08-27,0.526760472935826
2014-08-28,0.5278213936299884
2014-08-29,0.5226865378606618
2014-09-02,0.5169888589414252
2014-09-03,0.5133132141865838
2014-09-04,0.5113566143436933
2014-09-05,0.5072466271074133
2014-09-08,0.4986821822706234
2014-09-09,0.5052655040898598
2014-09-10,0.5060220991363014
2014-09-11,0.5071872507775994
2014-09-12,0.5036547136017326
2014-09-15,0.5035327095402261
2014-09-16,0.5116093283059776
2014-09-17,0.5137965883945276
2014-09-18,0.5061744302738208
2014-09-19,0.5102201233100172
2014-09-22,0.5166900890792563
2014-09-23,0.5204685261426404
2014-09-24,0.5230950201573349
2014-09-25,0.5573863430984506
2014-09-26,0.5656099793771048
2014-09-29,0.5632027176214701
2014-09-30,0.5621300055780415
2014-10-01,0.5779198100853828
2014-10-02,0.5776049852236765
2014-10-03,0.5874104223131307
2014-10-06,0.5886639576804568
2014-10-07,0.5982105287230726
2014-10-08,0.6232439699949696
2014-10-09,0.6604632674806123
2014-10-10,0.6431978863996366
2014-10-13,0.652171757309164
2014-10-14,0.6436548752402185
2014-10-15,0.645434282344844
2014-10-16,0.6409348133751251
2014-10-17,0.6617625095153927
2014-10-20,0.6624638432675585
2014-10-21,0.6613726819610555
2014-10-22,0.6591405458287052
2014-10-23,0.6584444029705259
2014-10-24,0.642499610667466
2014-10-27,0.6466668911492108
2014-10-28,0.653278713967451
2014-10-29,0.6496827947566026
2014-10-30,0.6489074629266514
2014-10-31,0.6541188792636974
2014-11-03,0.6477774320461033
2014-11-04,0.6434195516425862
2014-11-05,0.6423144814436308
2014-11-06,0.6404381319131937
2014-11-07,0.6427836005745104
2014-11-10,0.6437343978838423
2014-11-11,0.6406092832176774
2014-11-12,0.6395056185278751
2014-11-13,0.6289429714750352
2014-11-14,0.6278084200620537
2014-11-17,0.6270079765872507
2014-11-18,0.6248190391758313
2014-11-19,0.6239041856153876
2014-11-20,0.6210859950228942
2014-11-21,0.6179682012847525
2014-11-24,0.6159195813156407
2014-11-25,0.6155893492602429
2014-11-26,0.6185016599933733
2014-11-28,0.5959814381617156
2014-12-01,0.5879539478500272
2014-12-02,0.5933704384796438
2014-12-03,0.5882479189853493
2014-12-04,0.5888036184449735
2014-12-05,0.5841190481445028
2014-12-08,0.5888239973951517
2014-12-09,0.5888242405467145
2014-12-10,0.6040620456362035
2014-12-11,0.6042560823240483
2014-12-12,0.6174446842845309
2014-12-15,0.6199412182789288
2014-12-16,0.6140507378566368
2014-12-17,0.6294973947163452
2014-12-18,0.651987724968471
2014-12-19,0.6350473434038075
2014-12-22,0.6330888473628776
2014-12-23,0.6348658345141878
2014-12-24,0.6358508366548175
2014-12-26,0.6282774836765952
2014-12-29,0.6280801424798793
2014-12-30,0.6269261816053155
2014-12-31,0.6353363650642587
2015-01-02,0.6292420423954073
2015-01-05,0.6349230108145321
2015-01-06,0.6226438213359824
2015-01-07,0.6327797533327382
2015-01-08,0.6385345233988078
2015-01-09,0.6462659254288954
2015-01-12,0.6484564118479754
2015-01-13,0.6542072009409478
2015-01-14,0.6455512537740373
2015-01-15,0.6464307018880162
2015-01-16,0.649424000646422
2015-01-20,0.6476384021444227
2015-01-21,0.6496385727902989
2015-01-22,0.6612099052445874
2015-01-23,0.6633514048313167
2015-01-26,0.6565314841051899
2015-01-27,0.6634133184462954
2015-01-28,0.6523666049173716
2015-01-29,0.6511384190683056
2015-01-30,0.6592227120197931
2015-02-02,0.6723687114606025
2015-02-03,0.676905272720062
2015-02-04,0.6763929945250681
2015-02-05,0.679830633341637
2015-02-06,0.675834979995902
2015-02-09,0.6745583905288115
2015-02-10,0.6746102895497528
2015-02-11,0.6761824445428654
2015-02-12,0.6712347502236227
2015-02-13,0.6695994573886227
2015-02-17,0.6701692906144059
2015-02-18,0.6688677412425335
2015-02-19,0.6700006907173088
2015-02-20,0.6718221983741839
2015-02-23,0.6709341368752579
2015-02-24,0.6713072003333348
2015-02-25,0.6697188962763632
2015-02-26,0.6861405023250701
2015-02-27,0.689732457765914
2015-03-02,0.6883939980430165
2015-03-03,0.6913373824366287
2015-03-04,0.6934142076742381
2015-03-05,0.6958136557302435
2015-03-06,0.6981703400845601
2015-03-09,0.6987064701977933
2015-03-10,0.6995517224904265
2015-03-11,0.696766925400281
2015-03-12,0.6802977140542115
2015-03-13,0.6793596198321034
2015-03-16,0.6854184687934224
2015-03-17,0.6762138271241527
2015-03-18,0.6590803548070832
2015-03-19,0.6683402515297117
2015-03-20,0.6716891404715032
2015-03-23,0.668946394401031
2015-03-24,0.6699836805958014
2015-03-25,0.668919191526393
2015-03-26,0.6688592064331087
2015-03-27,0.6634951340156873
2015-03-30,0.6641650574617364
2015-03-31,0.6667307881867044
2015-04-01,0.6542877570387027
2015-04-02,0.6543343375258931
2015-04-06,0.6542817218567092
2015-04-07,0.6399338833595867
2015-04-08,0.6368181570757643
2015-04-09,0.6341634851707837
2015-04-10,0.6195187182123598
2015-04-13,0.6206551824423555
2015-04-14,0.6181758140899455
2015-04-15,0.6179906543269229
2015-04-16,0.6195023134284072
2015-04-17,0.6242009295358997
2015-04-20,0.6145771457249694
2015-04-21,0.6125385048701432
2015-04-22,0.6145947793772907
2015-04-23,0.6022305265215581
2015-04-24,0.5989980779893045
2015-04-27,0.5964755170371807
2015-04-28,0.5812676099192574
2015-04-29,0.5611213572899167
2015-04-30,0.5504267966291516
2015-05-01,0.5493623229680304
2015-05-04,0.540101880099832
2015-05-05,0.5496455912296077
2015-05-06,0.5512321585331083
2015-05-07,0.5493765706138134
2015-05-08,0.5698344599438819
2015-05-11,0.57087424190219
2015-05-12,0.5721911955553494
2015-05-13,0.5726845138743444
2015-05-14,0.5796789717915791
2015-05-15,0.5807799534100673
2015-05-18,0.5799599045134075
2015-05-19,0.5770737065559913
2015-05-20,0.5768631049995995
2015-05-21,0.5780851802681443
2015-05-22,0.5817900970610574
2015-05-26,0.5931017825629106
2015-05-27,0.5967695815572818
2015-05-28,0.5967313972072461
2015-05-29,0.5961086028603829
2015-06-01,0.5970173413360962
2015-06-02,0.5875498113282398
2015-06-03,0.5885139964984953
2015-06-04,0.5680347411407325
2015-06-05,0.5674537912952667
2015-06-08,0.5800177532455099
2015-06-09,0.5771430519358429
2015-06-10,0.5810494501768451
2015-06-11,0.581870607980224
2015-06-12,0.5821311755113551
2015-06-15,0.5758403820551768
2015-06-16,0.5687918527922347
2015-06-17,0.5686800987153746
2015-06-18,0.5670168672029916
2015-06-19,0.5683540451090203
2015-06-22,0.5709831001895391
2015-06-23,0.5773191349687059
2015-06-24,0.5669574020683507
2015-06-25,0.562579305380082
2015-06-26,0.5655051318676789
2015-06-29,0.6014068340777865
2015-06-30,0.5958089093656904
2015-07-01,0.591642697443958
2015-07-02,0.5937609523696351
2015-07-06,0.5923815049824112
2015-07-07,0.6009434325573902
2015-07-08,0.6226060254291849
2015-07-09,0.6238904506854419
2015-07-10,0.6346378585137409
2015-07-13,0.6463324083415116
2015-07-14,0.6402465748484387
2015-07-15,0.632398680811063
2015-07-16,0.6348456345067918
2015-07-17,0.6333998636836984
2015-07-20,0.640563490270522
2015-07-21,0.6585921160126605
2015-07-22,0.6487908289453569
2015-07-23,0.640686160443902
2015-07-24,0.6522614914662607
2015-07-27,0.6540555683155425
2015-07-28,0.6533537006040924
2015-07-29,0.6573678907148949
2015-07-30,0.6472899001431391
2015-07-31,0.6374968641654966
2015-08-03,0.6355402380315949
2015-08-04,0.613671059202621
2015-08-05,0.6149831507052542
2015-08-06,0.6105819263697532
2015-08-07,0.6119523553939535
2015-08-10,0.6266995525331109
2015-08-11,0.6324287282981416
2015-08-12,0.6274827390626415
2015-08-13,0.6296387674798065
2015-08-14,0.632383732456571
2015-08-17,0.6321741803859816
2015-08-18,0.6305137119301654
2015-08-19,0.6368859478343937
2015-08-20,0.6490825066707148
2015-08-21,0.6950308172195782
2015-08-24,0.7413216037448962
2015-08-25,0.7417739347249523
2015-08-26,0.7698385617827175
2015-08-27,0.7825768826573734
2015-08-28,0.7772262302250798
2015-08-31,0.7752758620879517
2015-09-01,0.7886248333684654
2015-09-02,0.7927553477778513
2015-09-03,0.7881281990273779
2015-09-04,0.7921050406541083
2015-09-08,0.7995775907421967
2015-09-09,0.8020835168640918
2015-09-10,0.8008788826137421
2015-09-11,0.8005754569699931
2015-09-14,0.8000275770525457
2015-09-15,0.8026623528455208
2015-09-16,0.8027146491599056
2015-09-17,0.8004198256133941
2015-09-18,0.8034700722974353
2015-09-21,0.8041740574524143
2015-09-22,0.8056131480107215
2015-09-23,0.8010443217315035
2015-09-24,0.7950848085928207
2015-09-25,0.7966378991702725
2015-09-28,0.7983211159655472
2015-09-29,0.797002705538189
2015-09-30,0.8020633248093493
2015-10-01,0.7987201590672603
2015-10-02,0.7995481297867575
2015-10-05,0.8030275602138346
2015-10-06,0.8002261285729233
2015-10-07,0.8002418900160919
2015-10-08,0.8027559355194217
2015-10-09,0.8018210931162958
2015-10-12,0.8022224243595513
2015-10-13,0.8027311483249425
2015-10-14,0.7883768666154322
2015-10-15,0.7925894569853811
2015-10-16,0.7942615948649984
2015-10-19,0.7930187065955194
2015-10-20,0.7922441036961738
2015-10-21,0.7918220050419494
2015-10-22,0.7977084014305851
2015-10-23,0.7905063021105323
2015-10-26,0.7921846657735949
2015-10-27,0.7938496906377126
2015-10-28,0.7917768872230394
2015-10-29,0.7921351160378263
2015-10-30,0.7927003169481515
2015-11-02,0.7915181011160854
2015-11-03,0.7884777277442645
2015-11-04,0.788789496597055
2015-11-05,0.7890861439208534
2015-11-06,0.7869084404192479
2015-11-09,0.7885877134261963
2015-11-10,0.7874566439339329
2015-11-11,0.7868220046956913
2015-11-12,0.7865694849157618
2015-11-13,0.7810531647541133
2015-11-16,0.7702795178108726
2015-11-17,0.7441203919125222
2015-11-18,0.744438697696636
2015-11-19,0.7252786906104985
2015-11-20,0.7127387532453369
2015-11-23,0.7147442068662822
2015-11-24,0.7173120521244079
2015-11-25,0.6928121331292124
2015-11-27,0.6877179994870448
2015-11-30,0.6867324267257924
2015-12-01,0.6753523955824378
2015-12-02,0.6634112366674056
2015-12-03,0.6575224391417418
2015-12-04,0.6657136244982452
2015-12-07,0.6664303966558763
2015-12-08,0.6710205781840735
2015-12-09,0.6646283137975846
2015-12-10,0.6629767082600808
2015-12-11,0.675306562458554
2015-12-14,0.6626567263296155
2015-12-15,0.6475037960039
2015-12-16,0.6436939217047305
2015-12-17,0.6555224702908352
2015-12-18,0.673735924625214
2015-12-21,0.6748600957009955
2015-12-22,0.6678751522504144
2015-12-23,0.674775631136714
2015-12-24,0.6725045560413447
2015-12-28,0.6730103322262535
2015-12-29,0.6761381633840692
2015-12-30,0.6677017466740789
2015-12-31,0.6715242260258397
2016-01-04,0.6735589228248624
2016-01-05,0.6705471805915827
2016-01-06,0.678035614399131
2016-01-07,0.6933275417381821
2016-01-08,0.6953594168917469
2016-01-11,0.7005529943816454
2016-01-12,0.6985687363863302
2016-01-13,0.7093248124705692
2016-01-14,0.7142897016364734
2016-01-15,0.7268191824312187
2016-01-19,0.7206380170524879
2016-01-20,0.7107580214781255
2016-01-21,0.719021543527431
2016-01-22,0.7278804684149872
2016-01-25,0.7278955191593873
2016-01-26,0.7356675473726815
2016-01-27,0.7247839658278962
2016-01-28,0.7274703582627355
2016-01-29,0.7394035451391873
2016-02-01,0.7391347512552185
2016-02-02,0.7472878792459763
2016-02-03,0.744334020129651
2016-02-04,0.7432773214706605
2016-02-05,0.7398223719621829
2016-02-08,0.7315114785934769
2016-02-09,0.7306370071676899
2016-02-10,0.727701835925985
2016-02-11,0.7108693296325708
2016-02-12,0.7097463859819156
2016-02-16,0.7138071134248871
2016-02-17,0.7129583321357866
2016-02-18,0.7147410892041759
2016-02-19,0.716327344108061
2016-02-22,0.7196099020495508
2016-02-23,0.7219955600723824
2016-02-24,0.7217232119620158
2016-02-25,0.7235149722005895
2016-02-26,0.7187098665203521
2016-02-29,0.7179947751375051
2016-03-01,0.7245523824619241
2016-03-02,0.7232927695682532
2016-03-03,0.7188859118021319
2016-03-04,0.7201505476703205
2016-03-07,0.7161061444516996
2016-03-08,0.7148118440467088
2016-03-09,0.7133393503677607
2016-03-10,0.7078846483050671
2016-03-11,0.7085061962502825
2016-03-14,0.7191312011669594
2016-03-15,0.7188306821298089
2016-03-16,0.7129536648896098
2016-03-17,0.7073665549222776
2016-03-18,0.7031117474087036
2016-03-21,0.7009486717396094
2016-03-22,0.6968675256122713
2016-03-23,0.6969537923017171
2016-03-24,0.6964824101885098
2016-03-28,0.6938043733455427
2016-03-29,0.6905566620707831
2016-03-30,0.6896843789409509
2016-03-31,0.6878411268305576
2016-04-01,0.687707043696053
2016-04-04,0.6838281146530617
2016-04-05,0.6752787619410217
2016-04-06,0.672937297960593
2016-04-07,0.6800864488896082
2016-04-08,0.6811880751980404
2016-04-11,0.6720258301434803
2016-04-12,0.6727040634155486
2016-04-13,0.652440593422335
2016-04-14,0.6581133755751436
2016-04-15,0.6474945557280487
2016-04-18,0.6494135230393426
2016-04-19,0.6434055364255734
2016-04-20,0.62785781605712
2016-04-21,0.6265560071137136
2016-04-22,0.6262193787010332
2016-04-25,0.6225709286116936
2016-04-26,0.5957614164699248
2016-04-27,0.5885112756977032
2016-04-28,0.5646463921905042
2016-04-29,0.5695245020563098
2016-05-02,0.5769899629887526
2016-05-03,0.5795611053092072
2016-05-04,0.5936219081392757
2016-05-05,0.5958245684657252
2016-05-06,0.5918337731269967
2016-05-09,0.6151431058793946
2016-05-10,0.6042868570670543
2016-05-11,0.6030787666093704
2016-05-12,0.5913152648228127
2016-05-13,0.601445732520349
2016-05-16,0.6074201830208826
2016-05-17,0.6032156672723219
2016-05-18,0.57883064635464
2016-05-19,0.5636748329173885
2016-05-20,0.5573648266036808
2016-05-23,0.5625821476304596
2016-05-24,0.5647675626403863
2016-05-25,0.5390321835383737
2016-05-26,0.538100735953256
2016-05-27,0.5402960760716171
2016-05-31,0.5398346528129784
2016-06-01,0.5454482976672507
2016-06-02,0.5401286676994712
2016-06-03,0.5406420205037015
2016-06-06,0.5458425995025407
2016-06-07,0.5341029296309227
2016-06-08,0.5340187721364061
2016-06-09,0.5342752335593971
2016-06-10,0.5433157207432844
2016-06-13,0.5405216030287893
2016-06-14,0.5393276924211968
2016-06-15,0.5417267046377537
2016-06-16,0.5412948373906852
2016-06-17,0.5364390531984867
2016-06-20,0.5393064368498932
2016-06-21,0.5419704470737122
2016-06-22,0.5462608064878746
2016-06-23,0.5622532216293836
2016-06-24,0.6453514048316071
2016-06-27,0.6583371058821792
2016-06-28,0.669535516422804
2016-06-29,0.6804366291571958
2016-06-30,0.6851243271083609
2016-07-01,0.6806755490759095
2016-07-05,0.6786043476761123
2016-07-06,0.678950714439374
2016-07-07,0.672758304145039
2016-07-08,0.6829701935194511
2016-07-11,0.6850087490859026
2016-07-12,0.6853179237378159
2016-07-13,0.6850118941405429
2016-07-14,0.6850108819506441
2016-07-15,0.6981742634966082
2016-07-18,0.6948704518453869
2016-07-19,0.7068692301400759
2016-07-20,0.7018194530182871
2016-07-21,0.7081684529316862
2016-07-22,0.7156920697653191
2016-07-25,0.7123513968411493
2016-07-26,0.7067112583628805
2016-07-27,0.6952895754989256
2016-07-28,0.6919418683164416
2016-07-29,0.6896716540218961
2016-08-01,0.6834695611903784
2016-08-02,0.6820734957995531
2016-08-03,0.6814310219549402
2016-08-04,0.6749668466614167
2016-08-05,0.6738837079282458
2016-08-08,0.6756746272764229
2016-08-09,0.6672126110124965
2016-08-10,0.6629136297749503
